1677,237.6715088
1678,40.74625322
1679,322.4043083
1680,161.8517047
1681,977.5575127
1682,41.21644707
1683,152.3852731
1684,67.72806395
1685,118.3821701
1686,153.3928133
1687,100.4564463
1688,207.9322575
1689,95.08599239
1690,81.20820468
1691,53.27260904
1692,54.59142278
1693,77.70149955
1694,314.6290045
1695,200.6084287
1696,213.7832903
1697,60.87715465
1698,121.804372
1699,270.5417518
1700,122.6971051
1701,56.34709112
1702,61.16758958
1703,133.8105357
1704,38.63147669
1705,59.52592222
1706,96.45467638
1707,59.64002222
1708,122.1377581
1709,80.59340975
1710,160.8669873
1711,65.83334359
1712,80.9723133
1713,59.51953861
1714,63.48528871
1715,222.4196721
1716,398.6956348
1717,77.46862324
1718,203.86675
1719,151.3760145
1720,319.1684907
1721,292.2501662
1722,222.4522262
1723,112.3053337
1724,138.3451582
1725,202.7569811
1726,171.7756847
1727,191.4251351
1728,63.48782638
1729,149.3470443
1730,64.16975526
1731,132.1153721
1732,109.3388081
1733,212.9930004
1734,144.7117369
1735,200.9603265
1736,69.10856165
1737,142.0574522
1738,542.3739297
1739,392.530516
1740,223.2133636
1741,170.1586939
1742,55.3690972
1743,70.57270429
1744,38.24007299
1745,286.5371997
1746,46.14639238
1747,117.7762113
1748,208.8256601
1749,83.107135
1750,193.4270578
1751,191.3920848
1752,67.12846708
1753,114.1199109
1754,130.3881088
1755,105.9227391
1756,113.691581
1757,65.10190985
1758,115.0218318
1759,184.6093229
1760,132.3961077
1761,124.5997729
1762,122.2771899
1763,166.1401241
1764,301.0971331
1765,164.4544555
1766,181.8308291
1767,203.764652
1768,148.8038103
1769,63.91684085
1770,199.1051573
1771,85.40468106
1772,44.97526233
1773,40.53989555
1774,114.6906687
1775,96.67994803
1776,157.8135114
1777,336.8778985
1778,167.370456
1779,185.0112498
1780,625.7579116
1781,172.9370576
1782,163.8617728
1783,66.97022599
1784,103.6800116
1785,243.2378374
1786,164.03594
1787,114.6976084
1788,106.4785578
1789,71.5303287
1790,35.38521457
1791,90.88291444
1792,184.4294583
1793,89.77839642
1794,124.8605085
1795,157.0790155
1796,79.9008577
1797,224.1172224
1798,66.79542202
1799,95.26324165
1800,206.3572367
1801,397.4292698
1802,111.2627738
1803,145.8345103
1804,688.7128536
1805,74.26891367
1806,116.4478285
1807,101.770684
1808,257.4706847
1809,75.16165672
1810,289.2595913
1811,182.3692686
1812,742.3794319
1813,171.2467174
1814,123.7158327
1815,182.3002321
1816,127.5069545
1817,227.6835425
1818,842.4726965
1819,114.2292414
1820,625.9316209
1821,179.6728824
1822,49.51314596
1823,233.2383918
1824,65.55642087
1825,249.1412871
1826,104.8461225
1827,127.3575071
1828,168.5551135
1829,60.45137429
1830,99.99884611
1831,255.8458801
1832,93.07477249
1833,61.77184409
1834,57.3730169
1835,46.27772756
1836,236.0381476
1837,199.6506067
1838,171.3017245
1839,133.6980986
1840,173.2282447
1841,104.6840258
1842,64.82046137
1843,94.72824799
1844,137.7431933
1845,111.474614
1846,173.3940692
1847,166.377722
1848,159.7148743
1849,218.6869083
1850,78.60404182
1851,938.7179462
1852,245.400987
1853,570.63333
1854,114.0386017
1855,239.3904141
1856,198.8538469
1857,153.1795855
1858,268.044088
1859,153.8107902
1860,82.45399106
1861,77.87235189
1862,132.6997416
1863,68.45744914
1864,155.5864069
1865,156.4149173
1866,304.2971639
1867,97.49774778
1868,223.9487828
1869,70.20100256
1870,97.43944245
1871,42.02925279
1872,83.70254459
1873,184.733374
1874,103.6643412
1875,90.02730241
1876,51.13803876
1877,698.0311833
1878,245.7371839
1879,111.2664658
1880,149.8637767
1881,120.4654863
1882,134.334776
1883,67.26967466
1884,408.8209874
1885,101.3530839
1886,203.9618563
1887,198.9525344
1888,92.39294474
1889,40.69617974
1890,400.7886288
1891,175.2264655
1892,267.8393032
1893,233.7273714
1894,74.73606373
1895,73.73012716
1896,153.3425601
1897,176.3644513
1898,626.3993288
1899,124.5506056
1900,81.99037165
1901,273.9933369
1902,175.1345286
1903,107.6685747
1904,64.18163222
1905,97.8816876
1906,127.0377668
1907,56.15096149
1908,61.63961104
1909,97.18172062
1910,99.93339249
1911,98.74748856
1912,618.4769934
1913,98.58440583
1914,86.92401956
1915,118.0686603
1916,58.113966
1917,58.51505648
1918,94.22883137
1919,149.3736286
1920,155.0154617
1921,71.28313931
1922,77.22585504
1923,130.1338036
1924,241.5814675
1925,200.5814347
1926,172.8079021
1927,354.78606
1928,108.6057459
1929,86.12365747
1930,127.3791956
1931,98.51359341
1932,78.32393712
1933,83.5630458
1934,163.5078829
1935,112.6616421
1936,202.2542697
1937,104.7802167
1938,858.229087
1939,97.56519571
1940,84.32559908
1941,145.5218452
1942,318.6758527
1943,209.8624398
1944,388.6278385
1945,42.19475293
1946,185.727886
1947,32.4962684
1948,93.29649178
1949,69.12106356
1950,163.6442163
1951,118.0258433
1952,65.02839714
1953,105.1399438
1954,112.8321198
1955,311.5833856
1956,95.75942768
1957,100.9287345
1958,254.4305284
1959,135.2205251
1960,40.44111867
1961,86.90810854
1962,89.04734955
1963,352.8447077
1964,71.87074184
1965,208.5592534
1966,54.50862789
1967,141.7144351
1968,101.5882288
1969,113.4918766
1970,166.7649911
1971,57.64376666
1972,59.90043921
1973,122.4099956
1974,291.7149288
1975,96.54679869
1976,342.6648088
1977,137.5465039
1978,112.4418836
1979,221.553272
1980,464.895799
1981,106.8373202
1982,183.2292962
1983,125.4191199
1984,326.4692907
1985,138.5837037
1986,95.14178304
1987,671.2173389
1988,79.91539179
1989,157.1537322
1990,215.6074333
1991,73.15706565
1992,117.3254311
1993,77.14639608
1994,269.0493241
1995,131.9629783
1996,98.788291
1997,165.5988609
1998,60.03422043
1999,160.6946082
2000,65.59974343
2001,73.87360689
2002,78.34126218
2003,196.6836179
2004,76.09204542
2005,222.3182793
2006,220.8836423
2007,116.8898154
2008,238.3698879
2009,51.83508498
2010,115.5030355
2011,92.30642738
2012,69.33936553
2013,355.2921077
2014,160.7944404
2015,194.0181214
2016,69.75547567
2017,180.3448478
2018,557.613138
2019,324.9562562
2020,139.1762129
2021,54.58228662
2022,310.2126594
2023,84.79723706
2024,226.9667344
2025,75.26763581
2026,122.8942815
2027,183.1313477
2028,69.20652659
2029,380.6612263
2030,85.2663937
2031,136.2493925
2032,112.5698405
2033,143.0114297
2034,173.5703507
2035,154.8616475
2036,68.19366542
2037,104.9762429
2038,436.3500593
2039,364.1590012
2040,55.70907925
2041,101.4865276
2042,83.16042218
2043,167.1597235
2044,282.4170683
2045,228.5352569
2046,210.271577
2047,144.3843921
2048,106.0449707
2049,87.70181065
2050,123.9503595
2051,300.5440727
2052,65.30349342
2053,110.7519936
2054,97.60584438
2055,365.6427352
2056,62.06390973
2057,66.00490621
2058,47.24860138
2059,168.0104756
2060,132.3582926
2061,185.3264716
2062,214.8127633
2063,59.80748752
2064,103.2566416
2065,92.11765434
2066,82.3023364
2067,83.65125849
2068,130.8642846
2069,265.4662951
2070,64.41383306
2071,168.7491504
2072,192.2874572
2073,124.4265037
2074,270.291885
2075,138.8623592
2076,119.0509985
2077,111.6089672
2078,110.3706333
2079,38.51530703
2080,382.3458191
2081,186.2851619
2082,37.5390199
2083,236.032557
2084,107.6520497
2085,187.7590065
2086,144.8633401
2087,81.51771712
2088,88.82520522
2089,68.15152579
2090,173.399223
2091,99.97897732
2092,81.54177081
2093,105.8266064
2094,92.42080975
2095,156.1472039
2096,88.08597005
2097,72.50552828
2098,167.2832379
2099,63.35893453
2100,189.8004628
2101,56.96495839
2102,66.97910626
2103,174.5034331
2104,146.0691942
2105,62.70993587
2106,118.7798644
2107,198.7959391
2108,250.3638723
2109,165.6700085
2110,59.16766059
2111,263.2548316
2112,112.6971813
2113,65.43870342
2114,374.8348836
2115,194.8390991
2116,298.9735977
2117,116.9388061
2118,57.51442827
2119,189.6953683
2120,61.39729456
2121,67.31905097
2122,177.3599512
2123,88.41373948
2124,44.10336447
2125,104.1050868
2126,59.08364787
2127,152.1958957
2128,76.84976981
2129,103.9827501
2130,45.39356221
2131,120.6000737
2132,52.9877891
2133,46.46335338
2134,65.37956779
2135,80.35540255
2136,185.0581569
2137,75.19097442
2138,196.2547426
2139,85.50262939
2140,69.09871369
2141,82.21900303
2142,59.33389498
2143,82.11516733
2144,85.11756686
2145,33.70043152
2146,302.7526973
2147,-13.92351836
2148,180.8231657
2149,114.2737054
2150,225.3758841
2151,244.3323158
2152,190.6461338
2153,99.36436869
2154,71.68888357
2155,555.1930717
2156,266.0881726
2157,388.372249
2158,60.59809654
2159,205.1992081
2160,282.5790863
2161,225.1602947
2162,290.6894784
2163,283.3592305
2164,104.109884
2165,64.87302736
2166,82.91381275
2167,120.9118457
2168,109.5066813
2169,203.3425474
2170,135.1358413
2171,41.40383232
2172,131.6613135
2173,55.55859757
2174,138.2943375
2175,217.0664591
2176,68.78494164
2177,124.3324999
2178,186.5697428
2179,1497.929342
2180,270.645195
2181,163.7434233
2182,126.0173781
2183,368.3559655
2184,143.4901913
2185,103.09972
2186,786.7188712
2187,168.6263995
2188,728.8456582
2189,418.3929863
2190,134.520401
2191,109.2576852
2192,76.82607287
2193,65.03565956
2194,126.4499868
2195,187.7295968
2196,111.0973557
2197,246.1139311
2198,63.62435654
2199,102.1868788
2200,307.766843
2201,63.52893112
2202,104.7358625
2203,50.22032904
2204,88.34600951
2205,140.1886654
2206,199.21092
2207,262.011188
2208,109.5536297
2209,96.29561255
2210,295.8870835
2211,112.9597015
2212,128.6491743
2213,199.5287702
2214,70.39138849
2215,173.8216298
2216,47.46844819
2217,243.6006255
2218,92.5342163
2219,151.9655957
2220,83.38203574
2221,494.6829892
2222,103.7011892
2223,416.9690761
2224,76.61562485
2225,79.7392967
2226,138.2191443
2227,155.2073727
2228,54.09262465
2229,124.3522599
2230,455.7301541
2231,96.70066925
2232,124.8186074
2233,147.0280061
2234,88.15619742
2235,157.9370312
2236,151.0854634
2237,99.83842334
2238,193.5467491
2239,116.5611562
2240,92.09050814
2241,124.3450372
2242,392.1255141
2243,331.3109071
2244,104.4663479
2245,122.2536554
2246,40.49018278
2247,109.5664457
2248,71.81631696
2249,319.7176144
2250,102.1304753
2251,78.51239743
2252,111.3450815
2253,161.5427162
2254,216.1323097
2255,73.42565811
2256,61.87410055
2257,188.8728776
2258,118.2396287
2259,68.89115634
2260,87.34782998
2261,188.8976302
2262,180.0811689
2263,358.4220701
2264,108.7703531
2265,100.648245
2266,186.9960094
2267,211.3758789
2268,261.7564776
2269,68.19797361
2270,426.7708729
2271,88.70284929
2272,374.9463908
2273,207.8079957
2274,64.03730068
2275,108.6566983
2276,194.1270332
2277,58.35548501
2278,185.0885721
2279,91.77961737
2280,177.1967266
2281,78.23960982
2282,193.4148186
2283,142.8836034
2284,160.0271785
2285,79.02471753
2286,194.7004702
2287,237.4066309
2288,729.1673688
2289,75.50511922
2290,233.6416501
2291,123.9660751
2292,57.68088948
2293,224.2432556
2294,56.21712491
2295,167.5566769
2296,78.402719
2297,162.4694294
2298,153.5117827
2299,95.85435648
2300,74.9436596
2301,127.5151957
2302,344.549642
2303,115.0660953
2304,67.21905623
2305,78.31235544
2306,108.6820786
2307,110.0544274
2308,84.48812027
2309,94.20250733
2310,282.4752766
2311,55.66918175
2312,208.4085937
2313,180.0886472
2314,236.3670949
2315,106.6467515
2316,148.7830047
2317,246.1463045
2318,115.4997086
2319,326.5423535
2320,112.3849904
2321,209.4981557
2322,230.1501368
2323,139.1112614
2324,254.4534026
2325,297.8191311
2326,97.15508245
2327,215.8268491
2328,181.5688746
2329,58.82102331
2330,117.8256873
2331,90.70587892
2332,125.0896658
2333,607.0898919
2334,185.916784
2335,112.1648665
2336,104.5965203
2337,140.2410632
2338,181.9840908
2339,78.35443921
2340,164.8956372
2341,293.3854366
2342,116.9373249
2343,194.6189806
2344,122.3560253
2345,81.89191322
2346,208.5143994
2347,107.4651641
2348,126.6633906
2349,110.4835983
2350,162.7716807
2351,63.3739251
2352,102.3618259
2353,111.5765908
2354,177.8832424
2355,82.05820893
2356,195.0853451
2357,64.0903761
2358,193.8858256
2359,190.4100041
2360,365.3147974
2361,32.82848003
2362,358.7647557
2363,228.9739776
2364,239.0922298
2365,118.0468466
2366,83.75418416
2367,169.8100794
2368,201.7102521
2369,122.0145482
2370,68.61925638
2371,153.2486278
2372,34.14106689
2373,37.17501904
2374,71.04156997
2375,101.4978262
2376,104.4723533
2377,196.8140218
2378,55.24745991
2379,120.05911
2380,59.34142732
2381,58.30616987
2382,907.4720923
2383,105.0918987
2384,142.7262949
2385,129.3889814
2386,62.87615671
2387,31.81057183
2388,156.7948714
2389,240.463254
2390,321.0384934
2391,329.8253751
2392,721.3163485
2393,178.6659952
2394,182.0945125
2395,1220.956118
2396,121.4645766
2397,178.0100482
2398,125.5048184
2399,77.67347448
2400,52.87501122
2401,102.2130008
2402,105.8855516
2403,515.5176849
2404,67.04045209
2405,96.98135406
2406,50.32525382
2407,86.12069887
2408,434.7172958
2409,176.0599789
2410,98.97537478
2411,130.6234346
2412,383.1370655
2413,177.7408561
2414,159.3324091
2415,466.6948761
2416,59.7875499
2417,299.6336041
2418,88.41005194
2419,137.9635594
2420,179.4936511
2421,85.94617442
2422,200.8643041
2423,74.89049209
2424,98.56938442
2425,44.9911284
2426,115.6843798
2427,56.91237879
2428,165.0654663
2429,250.3428392
2430,221.4289906
2431,345.224256
2432,227.9662911
2433,138.5323455
2434,173.1826883
2435,222.8334507
2436,65.00391723
2437,176.9619903
2438,111.4287447
2439,67.54349944
2440,163.6983282
2441,40.48567622
2442,87.38432724
2443,193.7514837
2444,197.3854834
2445,66.90065808
2446,99.32326902
2447,310.4821592
2448,40.7922878
2449,83.38966489
2450,104.5782292
2451,141.5312869
2452,85.1935087
2453,276.2377116
2454,72.48748655
2455,78.25765899
2456,82.49479916
2457,177.5027199
2458,93.52772669
2459,100.3617363
2460,174.7134502
2461,197.3244665
2462,48.59126174
2463,136.1634584
2464,71.16435162
2465,171.8988611
2466,94.77562311
2467,128.0536306
2468,456.6962768
2469,71.84063063
2470,85.95659519
2471,55.50250315
2472,81.44000077
2473,216.6677416
2474,72.41105295
2475,114.3706343
2476,149.5524413
2477,80.1540504
2478,96.48871377
2479,39.01945135
2480,215.0960286
2481,126.8769593
2482,454.7252491
2483,98.55998651
2484,177.3408283
2485,34.6955085
2486,74.33885179
2487,86.64358499
2488,259.5342603
2489,308.2229767
2490,266.6238634
2491,212.7769798
2492,210.91342
2493,71.86589554
2494,113.9722946
2495,46.02851285
2496,57.34555343
2497,181.0210757
2498,64.7352548
2499,67.30220882
2500,95.96009417
2501,506.315343
2502,231.6364781
2503,84.86450762
2504,60.28114653
2505,250.2936789
2506,165.6657787
2507,131.5550451
2508,50.25299131
2509,136.2586357
2510,71.94123509
2511,114.3944281
2512,528.0702801
2513,123.3635378
2514,353.7765911
2515,186.9644313
2516,121.4714056
2517,290.7908353
2518,-30.64601396
2519,125.1754111
2520,213.2254152
2521,54.71769632
2522,87.64700728
2523,135.8507181
2524,336.0992895
2525,139.8876407
2526,194.6592802
2527,237.7410309
2528,52.32032665
2529,235.9820892
2530,201.4421958
2531,212.3255809
2532,72.37337969
2533,138.0980027
2534,312.9258283
2535,261.7273457
2536,177.6386094
2537,69.33706076
2538,524.8147775
2539,120.7373707
2540,125.3804556
2541,258.6511054
2542,152.3186154
2543,135.829228
2544,106.4557384
2545,115.9114126
2546,1022.849021
2547,58.98730294
2548,193.0624427
2549,277.2468183
2550,202.2371189
2551,125.2375846
2552,117.6584388
2553,334.3617398
2554,93.75382986
2555,135.8980594
2556,288.1603854
2557,91.82107075
2558,117.8246281
2559,66.38621027
2560,110.4643343
2561,105.8074883
2562,247.5681762
2563,95.05673747
2564,135.0747738
2565,362.8142697
2566,359.2975603
2567,172.3329821
2568,118.2842085
2569,59.69255775
2570,260.8962741
2571,63.71849714
2572,168.2470048
2573,120.9507642
2574,55.43109136
2575,166.3585477
2576,163.9819339
